9606.ENSP00000238738	1
9606.ENSP00000493391	0
9606.ENSP00000346275	0
9606.ENSP00000472305	0
9606.ENSP00000356143	0
9606.ENSP00000384015	0
9606.ENSP00000370293	0
9606.ENSP00000485659	0
9606.ENSP00000316809	0
9606.ENSP00000408342	0
9606.ENSP00000303452	0
9606.ENSP00000457723	0
9606.ENSP00000328182	0
9606.ENSP00000457421	1
9606.ENSP00000326879	0
9606.ENSP00000293695	0
9606.ENSP00000417763	0
9606.ENSP00000386485	0
9606.ENSP00000423014	0
9606.ENSP00000304290	0
9606.ENSP00000281821	1
9606.ENSP00000378118	0
9606.ENSP00000378359	0
9606.ENSP00000368414	0
9606.ENSP00000327179	0
9606.ENSP00000347134	0
9606.ENSP00000311436	0
9606.ENSP00000391311	0
9606.ENSP00000371084	0
9606.ENSP00000340271	0
9606.ENSP00000457230	0
9606.ENSP00000328174	0
9606.ENSP00000379865	0
9606.ENSP00000381666	0
9606.ENSP00000313243	0
9606.ENSP00000370695	0
9606.ENSP00000490685	0
9606.ENSP00000372499	0
9606.ENSP00000355011	0
9606.ENSP00000363463	0
9606.ENSP00000371155	0
9606.ENSP00000262418	0
9606.ENSP00000477509	0
9606.ENSP00000489814	0
9606.ENSP00000438244	0
9606.ENSP00000246112	0
9606.ENSP00000335306	0
9606.ENSP00000243918	0
9606.ENSP00000482486	0
9606.ENSP00000217402	0
9606.ENSP00000324605	0
9606.ENSP00000162044	0
9606.ENSP00000378635	0
9606.ENSP00000387229	0
9606.ENSP00000466880	0
9606.ENSP00000493096	0
9606.ENSP00000295082	0
9606.ENSP00000485228	0
9606.ENSP00000360522	0
9606.ENSP00000296529	0
9606.ENSP00000452401	0
9606.ENSP00000359819	0
9606.ENSP00000385848	0
9606.ENSP00000017003	0
9606.ENSP00000343900	0
9606.ENSP00000498260	0
9606.ENSP00000402460	0
9606.ENSP00000381008	0
9606.ENSP00000478490	0
9606.ENSP00000328515	0
9606.ENSP00000403614	0
9606.ENSP00000296215	1
9606.ENSP00000253799	0
9606.ENSP00000382688	0
9606.ENSP00000294117	0
9606.ENSP00000229402	0
9606.ENSP00000391227	0
9606.ENSP00000327994	0
9606.ENSP00000390722	0
9606.ENSP00000348455	0
9606.ENSP00000420854	0
9606.ENSP00000411506	0
9606.ENSP00000491720	0
9606.ENSP00000365388	0
9606.ENSP00000409316	0
9606.ENSP00000309285	0
9606.ENSP00000380763	0
9606.ENSP00000369554	0
9606.ENSP00000334974	0
9606.ENSP00000379621	0
9606.ENSP00000265361	0
9606.ENSP00000297282	0
9606.ENSP00000479598	0
9606.ENSP00000173898	0
9606.ENSP00000367130	0
9606.ENSP00000219476	0
9606.ENSP00000383044	0
9606.ENSP00000433488	0
9606.ENSP00000358542	0
9606.ENSP00000333666	0
9606.ENSP00000368799	0
9606.ENSP00000356470	0
9606.ENSP00000456594	0
9606.ENSP00000391641	0
9606.ENSP00000376703	0
9606.ENSP00000205061	0
9606.ENSP00000426296	0
9606.ENSP00000493386	0
9606.ENSP00000493333	0
9606.ENSP00000455607	0
9606.ENSP00000369853	0
9606.ENSP00000314080	0
9606.ENSP00000253462	0
9606.ENSP00000216297	0
9606.ENSP00000463233	0
9606.ENSP00000363270	0
9606.ENSP00000485664	0
9606.ENSP00000263563	0
9606.ENSP00000356602	0
9606.ENSP00000420311	0
9606.ENSP00000483897	0
9606.ENSP00000296099	0
9606.ENSP00000304331	0
9606.ENSP00000327506	0
9606.ENSP00000400880	0
9606.ENSP00000262554	0
9606.ENSP00000359904	0
9606.ENSP00000493338	0
9606.ENSP00000421491	0
9606.ENSP00000357631	0
9606.ENSP00000472836	0
9606.ENSP00000438468	0
9606.ENSP00000477654	0
9606.ENSP00000252729	0
9606.ENSP00000374332	0
9606.ENSP00000355156	0
9606.ENSP00000310260	0
9606.ENSP00000359353	0
9606.ENSP00000262133	0
9606.ENSP00000378702	0
9606.ENSP00000403683	0
9606.ENSP00000284202	0
9606.ENSP00000343930	0
9606.ENSP00000384597	0
9606.ENSP00000281441	0
9606.ENSP00000299192	0
9606.ENSP00000292431	0
9606.ENSP00000288912	0
9606.ENSP00000453095	0
9606.ENSP00000245932	0
9606.ENSP00000351926	0
9606.ENSP00000367208	0
9606.ENSP00000351416	0
9606.ENSP00000353767	0
9606.ENSP00000424896	0
9606.ENSP00000296859	0
9606.ENSP00000371141	0
9606.ENSP00000304923	0
9606.ENSP00000256443	0
9606.ENSP00000413150	0
9606.ENSP00000364567	0
9606.ENSP00000326070	0
9606.ENSP00000347232	0
9606.ENSP00000347896	0
9606.ENSP00000427690	0
9606.ENSP00000363921	0
9606.ENSP00000302961	1
9606.ENSP00000397925	0
9606.ENSP00000384179	0
9606.ENSP00000223215	0
9606.ENSP00000393392	0
9606.ENSP00000443598	0
9606.ENSP00000308279	0
9606.ENSP00000333934	0
9606.ENSP00000419475	0
9606.ENSP00000444339	0
9606.ENSP00000265260	0
9606.ENSP00000249700	0
9606.ENSP00000415454	0
9606.ENSP00000216479	0
9606.ENSP00000298292	0
9606.ENSP00000314157	0
9606.ENSP00000387145	0
9606.ENSP00000385695	0
9606.ENSP00000348020	0
9606.ENSP00000485614	0
9606.ENSP00000345873	0
9606.ENSP00000394051	0
9606.ENSP00000318176	0
9606.ENSP00000286523	0
9606.ENSP00000246891	0
9606.ENSP00000369335	0
9606.ENSP00000286031	0
9606.ENSP00000339795	0
9606.ENSP00000351338	0
9606.ENSP00000316589	0
9606.ENSP00000280772	0
9606.ENSP00000365280	0
9606.ENSP00000346805	0
9606.ENSP00000442068	0
9606.ENSP00000298875	0
9606.ENSP00000346173	0
9606.ENSP00000264444	0
9606.ENSP00000454229	0
9606.ENSP00000484343	0
9606.ENSP00000377769	0
9606.ENSP00000276616	0
9606.ENSP00000485407	0
9606.ENSP00000429808	0
9606.ENSP00000265909	0
9606.ENSP00000333266	0
9606.ENSP00000303777	0
9606.ENSP00000376390	0
9606.ENSP00000324701	0
9606.ENSP00000478473	0
9606.ENSP00000434830	0
9606.ENSP00000263390	0
9606.ENSP00000445002	0
9606.ENSP00000358423	0
9606.ENSP00000334456	0
9606.ENSP00000254101	0
9606.ENSP00000416799	0
9606.ENSP00000264260	0
9606.ENSP00000355198	0
9606.ENSP00000167586	0
9606.ENSP00000498524	0
9606.ENSP00000367028	0
9606.ENSP00000230381	0
9606.ENSP00000480318	0
9606.ENSP00000382379	1
9606.ENSP00000301972	0
9606.ENSP00000308873	0
9606.ENSP00000386143	0
9606.ENSP00000351059	0
9606.ENSP00000483312	0
9606.ENSP00000403649	0
9606.ENSP00000443631	0
9606.ENSP00000252087	0
9606.ENSP00000362207	0
9606.ENSP00000305244	0
9606.ENSP00000391101	0
9606.ENSP00000354204	0
9606.ENSP00000361097	0
9606.ENSP00000426033	0
9606.ENSP00000335655	0
9606.ENSP00000334437	0
9606.ENSP00000288828	0
9606.ENSP00000358238	0
9606.ENSP00000272852	0
9606.ENSP00000493161	0
9606.ENSP00000342019	1
9606.ENSP00000246529	0
9606.ENSP00000302144	0
9606.ENSP00000418994	0
9606.ENSP00000267082	0
9606.ENSP00000415139	0
9606.ENSP00000400932	0
9606.ENSP00000471457	0
9606.ENSP00000303887	0
9606.ENSP00000454500	0
9606.ENSP00000396163	0
9606.ENSP00000333896	0
9606.ENSP00000275233	0
9606.ENSP00000323300	0
9606.ENSP00000499131	0
9606.ENSP00000292475	0
9606.ENSP00000405095	0
9606.ENSP00000334410	0
9606.ENSP00000360690	0
9606.ENSP00000362748	0
9606.ENSP00000448051	0
9606.ENSP00000341108	0
9606.ENSP00000322801	0
9606.ENSP00000380659	0
9606.ENSP00000296015	0
9606.ENSP00000375629	0
9606.ENSP00000477502	0
9606.ENSP00000367794	0
9606.ENSP00000297537	0
9606.ENSP00000437659	0
9606.ENSP00000318297	1
9606.ENSP00000006526	0
9606.ENSP00000302913	0
9606.ENSP00000378485	0
9606.ENSP00000264380	0
9606.ENSP00000342924	0
9606.ENSP00000404232	0
9606.ENSP00000363384	0
9606.ENSP00000334289	0
9606.ENSP00000299767	1
9606.ENSP00000326737	0
9606.ENSP00000262288	0
9606.ENSP00000277309	0
9606.ENSP00000384296	0
9606.ENSP00000314606	0
9606.ENSP00000346603	0
9606.ENSP00000233948	0
9606.ENSP00000413632	0
9606.ENSP00000322181	0
9606.ENSP00000355587	0
9606.ENSP00000365838	0
9606.ENSP00000433112	0
9606.ENSP00000405424	0
9606.ENSP00000365963	0
9606.ENSP00000395281	0
9606.ENSP00000356658	0
9606.ENSP00000397863	0
9606.ENSP00000406472	0
9606.ENSP00000499192	0
9606.ENSP00000332111	0
9606.ENSP00000320658	0
9606.ENSP00000291295	1
9606.ENSP00000417192	0
9606.ENSP00000381693	0
9606.ENSP00000332488	0
9606.ENSP00000221494	1
9606.ENSP00000355651	0
9606.ENSP00000432695	0
9606.ENSP00000370950	0
9606.ENSP00000316109	0
9606.ENSP00000303325	0
9606.ENSP00000361557	0
9606.ENSP00000370340	0
9606.ENSP00000272369	0
9606.ENSP00000382269	0
9606.ENSP00000367038	0
9606.ENSP00000370980	0
9606.ENSP00000349161	0
9606.ENSP00000490336	0
9606.ENSP00000293831	0
9606.ENSP00000390070	0
9606.ENSP00000389810	0
9606.ENSP00000323516	0
9606.ENSP00000498499	0
9606.ENSP00000261884	0
9606.ENSP00000302234	0
9606.ENSP00000327290	0
9606.ENSP00000465099	0
9606.ENSP00000381377	0
9606.ENSP00000323929	0
9606.ENSP00000462309	0
9606.ENSP00000422464	0
9606.ENSP00000386942	0
9606.ENSP00000498251	0
9606.ENSP00000347495	0
9606.ENSP00000287202	0
9606.ENSP00000247005	0
9606.ENSP00000318867	0
9606.ENSP00000464391	0
9606.ENSP00000226247	0
9606.ENSP00000388825	0
9606.ENSP00000272067	1
9606.ENSP00000249356	0
9606.ENSP00000466542	0
9606.ENSP00000278070	0
9606.ENSP00000312649	0
9606.ENSP00000430073	0
9606.ENSP00000267584	0
9606.ENSP00000320378	0
9606.ENSP00000479526	0
9606.ENSP00000249041	0
9606.ENSP00000228437	0
9606.ENSP00000332812	0
9606.ENSP00000307741	0
9606.ENSP00000454370	0
9606.ENSP00000365360	0
9606.ENSP00000290158	0
9606.ENSP00000366208	0
9606.ENSP00000417354	0
9606.ENSP00000254579	0
9606.ENSP00000267328	0
9606.ENSP00000361540	0
9606.ENSP00000385428	0
9606.ENSP00000250111	0
9606.ENSP00000357149	0
9606.ENSP00000326869	0
9606.ENSP00000438248	0
9606.ENSP00000356355	0
9606.ENSP00000377944	0
9606.ENSP00000359683	0
9606.ENSP00000249330	0
9606.ENSP00000308753	0
9606.ENSP00000345849	0
9606.ENSP00000354357	0
9606.ENSP00000305790	0
9606.ENSP00000361857	0
9606.ENSP00000315106	0
9606.ENSP00000501025	0
9606.ENSP00000251535	0
9606.ENSP00000419266	0
9606.ENSP00000297431	0
9606.ENSP00000332215	0
9606.ENSP00000322570	0
9606.ENSP00000374562	0
9606.ENSP00000451263	0
9606.ENSP00000005178	0
9606.ENSP00000307863	0
9606.ENSP00000461269	0
9606.ENSP00000492975	0
9606.ENSP00000226218	0
9606.ENSP00000310006	0
9606.ENSP00000355607	0
9606.ENSP00000298743	0
9606.ENSP00000255476	0
9606.ENSP00000260229	0
9606.ENSP00000478061	0
9606.ENSP00000480571	0
9606.ENSP00000257215	0
9606.ENSP00000301488	0
9606.ENSP00000370713	0
9606.ENSP00000376055	0
9606.ENSP00000356213	0
9606.ENSP00000275015	0
9606.ENSP00000295683	0
9606.ENSP00000299300	0
9606.ENSP00000257312	0
9606.ENSP00000316454	0
9606.ENSP00000360718	0
9606.ENSP00000297581	0
9606.ENSP00000308022	0
9606.ENSP00000310585	0
9606.ENSP00000295777	0
9606.ENSP00000366091	0
9606.ENSP00000226317	0
9606.ENSP00000434466	0
9606.ENSP00000480056	0
9606.ENSP00000363412	0
9606.ENSP00000272317	0
9606.ENSP00000341684	0
9606.ENSP00000229264	0
9606.ENSP00000357998	0
9606.ENSP00000269503	0
9606.ENSP00000367841	0
9606.ENSP00000388920	0
9606.ENSP00000263205	0
9606.ENSP00000409879	0
9606.ENSP00000328998	0
9606.ENSP00000299847	0
9606.ENSP00000321309	0
9606.ENSP00000332549	1
9606.ENSP00000492367	0
9606.ENSP00000312811	0
9606.ENSP00000440485	0
9606.ENSP00000249066	0
9606.ENSP00000370303	0
9606.ENSP00000304604	0
9606.ENSP00000451866	0
9606.ENSP00000261514	0
9606.ENSP00000053469	0
9606.ENSP00000379888	0
9606.ENSP00000406541	0
9606.ENSP00000357679	0
9606.ENSP00000359339	0
9606.ENSP00000344285	0
9606.ENSP00000261837	0
9606.ENSP00000345731	0
9606.ENSP00000216259	0
9606.ENSP00000367815	0
9606.ENSP00000393963	0
9606.ENSP00000359095	0
9606.ENSP00000469242	0
9606.ENSP00000369131	0
9606.ENSP00000356549	0
9606.ENSP00000466214	0
9606.ENSP00000367123	0
9606.ENSP00000293471	0
9606.ENSP00000363349	0
9606.ENSP00000479580	0
9606.ENSP00000239151	0
9606.ENSP00000375951	0
9606.ENSP00000225504	0
9606.ENSP00000481934	0
9606.ENSP00000265857	0
9606.ENSP00000388311	0
9606.ENSP00000340125	0
9606.ENSP00000388137	0
9606.ENSP00000364839	0
9606.ENSP00000428746	0
9606.ENSP00000340887	0
9606.ENSP00000258042	0
9606.ENSP00000498791	0
9606.ENSP00000378195	0
9606.ENSP00000413625	1
9606.ENSP00000303754	0
9606.ENSP00000239461	0
9606.ENSP00000393128	0
9606.ENSP00000379683	0
9606.ENSP00000493401	0
9606.ENSP00000249910	0
9606.ENSP00000395538	0
9606.ENSP00000263233	0
9606.ENSP00000306888	0
9606.ENSP00000422185	0
9606.ENSP00000362217	0
9606.ENSP00000309644	0
9606.ENSP00000305742	0
9606.ENSP00000381601	0
9606.ENSP00000370003	0
9606.ENSP00000498065	0
9606.ENSP00000380779	0
9606.ENSP00000358464	0
9606.ENSP00000360485	0
9606.ENSP00000367330	0
9606.ENSP00000349957	0
9606.ENSP00000387211	0
9606.ENSP00000384863	0
9606.ENSP00000478591	0
9606.ENSP00000421965	0
9606.ENSP00000259883	0
9606.ENSP00000353292	0
9606.ENSP00000414359	0
9606.ENSP00000377941	0
9606.ENSP00000480405	0
9606.ENSP00000377176	0
9606.ENSP00000358695	0
9606.ENSP00000315263	0
9606.ENSP00000356133	0
9606.ENSP00000498282	0
9606.ENSP00000435634	0
9606.ENSP00000255040	0
9606.ENSP00000232461	0
9606.ENSP00000155858	0
9606.ENSP00000378958	0
9606.ENSP00000326022	0
9606.ENSP00000295463	0
9606.ENSP00000301659	0
9606.ENSP00000215909	0
9606.ENSP00000370736	0
9606.ENSP00000414887	0
9606.ENSP00000292616	0
9606.ENSP00000360162	1
9606.ENSP00000420465	0
9606.ENSP00000357320	0
9606.ENSP00000484638	0
9606.ENSP00000494321	0
9606.ENSP00000259526	0
9606.ENSP00000171887	0
9606.ENSP00000296412	0
9606.ENSP00000386856	0
9606.ENSP00000413720	0
9606.ENSP00000496593	0
9606.ENSP00000496114	0
9606.ENSP00000454340	0
9606.ENSP00000496848	0
9606.ENSP00000415536	1
9606.ENSP00000379880	0
9606.ENSP00000363869	1
9606.ENSP00000362021	0
9606.ENSP00000418734	0
9606.ENSP00000301336	0
9606.ENSP00000483811	0
9606.ENSP00000325548	0
9606.ENSP00000479730	0
9606.ENSP00000365745	1
9606.ENSP00000377823	0
9606.ENSP00000263707	0
9606.ENSP00000347591	0
9606.ENSP00000493454	0
9606.ENSP00000181383	0
9606.ENSP00000262207	0
9606.ENSP00000355895	0
9606.ENSP00000273588	0
9606.ENSP00000222726	0
9606.ENSP00000312284	0
9606.ENSP00000392511	0
9606.ENSP00000256797	0
9606.ENSP00000229379	0
9606.ENSP00000170168	0
9606.ENSP00000159087	0
9606.ENSP00000283195	0
9606.ENSP00000360129	0
9606.ENSP00000413218	0
9606.ENSP00000222248	0
9606.ENSP00000343552	0
9606.ENSP00000216286	0
9606.ENSP00000357736	0
9606.ENSP00000352798	0
9606.ENSP00000381032	0
9606.ENSP00000447488	0
9606.ENSP00000302620	0
9606.ENSP00000377060	0
9606.ENSP00000295124	0
9606.ENSP00000501092	0
9606.ENSP00000319918	0
9606.ENSP00000354874	0
9606.ENSP00000467494	0
9606.ENSP00000346643	0
9606.ENSP00000363055	0
9606.ENSP00000295755	0
9606.ENSP00000260653	0
9606.ENSP00000389554	0
9606.ENSP00000296503	0
9606.ENSP00000359539	0
9606.ENSP00000344392	0
9606.ENSP00000456548	0
9606.ENSP00000498589	0
9606.ENSP00000261303	0
9606.ENSP00000369213	0
9606.ENSP00000479617	0
9606.ENSP00000479488	0
9606.ENSP00000353058	0
9606.ENSP00000302867	0
9606.ENSP00000356700	0
9606.ENSP00000430684	1
9606.ENSP00000225941	0
9606.ENSP00000357829	0
9606.ENSP00000479844	0
9606.ENSP00000496007	0
9606.ENSP00000362508	0
9606.ENSP00000364711	0
9606.ENSP00000297994	0
9606.ENSP00000291971	0
9606.ENSP00000304283	1
9606.ENSP00000323678	0
9606.ENSP00000263754	0
9606.ENSP00000335615	0
9606.ENSP00000362273	0
9606.ENSP00000384477	0
9606.ENSP00000464813	0
9606.ENSP00000333363	0
9606.ENSP00000437738	0
9606.ENSP00000318131	0
9606.ENSP00000361064	0
9606.ENSP00000351232	0
9606.ENSP00000338348	0
9606.ENSP00000280295	0
9606.ENSP00000247219	0
9606.ENSP00000498616	0
9606.ENSP00000317721	0
9606.ENSP00000480270	0
9606.ENSP00000362115	0
9606.ENSP00000278505	0
9606.ENSP00000376287	0
9606.ENSP00000361894	0
9606.ENSP00000260665	0
9606.ENSP00000359557	0
9606.ENSP00000450584	0
9606.ENSP00000014930	0
9606.ENSP00000366015	0
9606.ENSP00000386921	0
9606.ENSP00000356969	0
9606.ENSP00000471000	0
9606.ENSP00000418348	0
9606.ENSP00000328036	0
9606.ENSP00000350378	0
9606.ENSP00000451962	0
9606.ENSP00000334128	0
9606.ENSP00000274008	0
9606.ENSP00000361186	0
9606.ENSP00000339157	0
9606.ENSP00000323568	0
9606.ENSP00000272164	0
9606.ENSP00000341422	0
9606.ENSP00000355121	0
9606.ENSP00000419185	0
9606.ENSP00000257264	0
9606.ENSP00000455771	0
9606.ENSP00000319546	0
9606.ENSP00000257829	0
9606.ENSP00000296266	0
9606.ENSP00000245615	0
9606.ENSP00000266126	0
9606.ENSP00000365744	0
9606.ENSP00000381492	0
9606.ENSP00000270225	0
9606.ENSP00000370975	0
9606.ENSP00000470441	0
9606.ENSP00000308496	0
9606.ENSP00000478474	0
9606.ENSP00000496438	1
9606.ENSP00000320092	0
9606.ENSP00000270257	0
9606.ENSP00000321326	0
9606.ENSP00000329292	0
9606.ENSP00000447931	0
9606.ENSP00000265382	0
9606.ENSP00000369274	0
9606.ENSP00000253457	0
9606.ENSP00000437360	0
9606.ENSP00000499406	0
9606.ENSP00000423503	0
9606.ENSP00000270776	0
9606.ENSP00000284262	0
9606.ENSP00000366534	0
9606.ENSP00000362643	0
9606.ENSP00000358784	0
9606.ENSP00000420357	0
9606.ENSP00000299338	0
9606.ENSP00000397039	0
9606.ENSP00000417142	0
9606.ENSP00000336693	0
9606.ENSP00000369559	0
9606.ENSP00000241014	0
9606.ENSP00000264595	0
9606.ENSP00000353518	0
9606.ENSP00000353734	0
9606.ENSP00000348168	0
9606.ENSP00000353915	0
9606.ENSP00000488481	0
9606.ENSP00000261800	0
9606.ENSP00000356530	0
9606.ENSP00000480998	0
9606.ENSP00000356263	0
9606.ENSP00000248598	0
9606.ENSP00000218068	0
9606.ENSP00000420686	0
9606.ENSP00000315693	0
9606.ENSP00000219022	0
9606.ENSP00000333275	0
9606.ENSP00000316482	0
9606.ENSP00000490116	0
9606.ENSP00000263549	0
9606.ENSP00000288207	0
9606.ENSP00000269945	0
9606.ENSP00000378416	0
9606.ENSP00000326253	0
9606.ENSP00000482826	0
9606.ENSP00000263636	0
9606.ENSP00000297130	0
9606.ENSP00000497154	0
9606.ENSP00000264674	0
9606.ENSP00000344401	0
9606.ENSP00000239231	0
9606.ENSP00000479745	0
9606.ENSP00000344087	0
9606.ENSP00000262294	0
9606.ENSP00000246646	0
9606.ENSP00000310491	0
9606.ENSP00000348019	0
9606.ENSP00000287143	0
9606.ENSP00000365007	0
9606.ENSP00000274963	0
9606.ENSP00000479284	0
9606.ENSP00000302924	0
9606.ENSP00000357660	0
9606.ENSP00000375836	1
9606.ENSP00000356990	0
9606.ENSP00000387187	0
9606.ENSP00000262304	1
9606.ENSP00000423933	0
9606.ENSP00000437590	0
9606.ENSP00000378193	0
9606.ENSP00000362777	0
9606.ENSP00000327796	0
9606.ENSP00000496268	0
9606.ENSP00000448419	0
9606.ENSP00000341071	0
9606.ENSP00000320815	0
9606.ENSP00000493382	0
9606.ENSP00000359271	0
9606.ENSP00000286688	0
9606.ENSP00000272321	0
9606.ENSP00000481780	1
9606.ENSP00000332806	0
9606.ENSP00000366937	0
9606.ENSP00000386193	0
9606.ENSP00000310182	0
9606.ENSP00000344352	0
9606.ENSP00000341483	0
9606.ENSP00000367029	0
9606.ENSP00000242208	0
9606.ENSP00000311477	0
9606.ENSP00000221957	0
9606.ENSP00000498660	0
9606.ENSP00000319388	0
9606.ENSP00000291759	0
9606.ENSP00000361795	0
9606.ENSP00000360065	0
9606.ENSP00000346809	0
9606.ENSP00000229304	0
9606.ENSP00000387228	0
9606.ENSP00000265379	0
9606.ENSP00000484261	0
9606.ENSP00000396648	0
9606.ENSP00000261647	0
9606.ENSP00000267103	0
9606.ENSP00000335481	0
9606.ENSP00000418525	0
9606.ENSP00000371126	0
9606.ENSP00000465630	0
9606.ENSP00000306396	0
9606.ENSP00000323587	0
9606.ENSP00000231721	0
9606.ENSP00000216492	0
9606.ENSP00000384899	0
9606.ENSP00000250974	0
9606.ENSP00000353025	0
9606.ENSP00000361446	0
9606.ENSP00000311609	0
9606.ENSP00000391457	0
9606.ENSP00000299415	0
9606.ENSP00000494175	0
9606.ENSP00000363809	0
9606.ENSP00000413001	0
9606.ENSP00000262096	0
9606.ENSP00000337425	0
9606.ENSP00000258168	0
9606.ENSP00000387549	0
9606.ENSP00000297325	0
9606.ENSP00000216099	0
9606.ENSP00000464788	0
9606.ENSP00000490913	0
9606.ENSP00000418693	0
9606.ENSP00000266542	0
9606.ENSP00000362103	0
9606.ENSP00000246802	0
9606.ENSP00000437464	1
9606.ENSP00000217456	0
9606.ENSP00000228820	0
9606.ENSP00000320347	0
9606.ENSP00000205143	0
9606.ENSP00000248306	0
9606.ENSP00000380602	0
9606.ENSP00000361180	1
9606.ENSP00000307305	0
9606.ENSP00000427108	0
9606.ENSP00000369857	0
9606.ENSP00000485316	0
9606.ENSP00000229829	0
9606.ENSP00000346340	0
9606.ENSP00000410083	0
9606.ENSP00000342832	0
9606.ENSP00000441927	0
9606.ENSP00000340982	0
9606.ENSP00000496954	0
9606.ENSP00000366694	0
9606.ENSP00000396234	0
9606.ENSP00000225474	0
9606.ENSP00000252338	0
9606.ENSP00000246895	0
9606.ENSP00000257198	0
9606.ENSP00000366934	0
9606.ENSP00000370194	0
9606.ENSP00000288462	0
9606.ENSP00000418018	0
9606.ENSP00000262776	0
9606.ENSP00000351619	0
9606.ENSP00000037243	0
9606.ENSP00000264904	0
9606.ENSP00000438677	0
9606.ENSP00000443824	0
9606.ENSP00000407586	1
9606.ENSP00000277554	0
9606.ENSP00000376142	0
9606.ENSP00000483038	0
9606.ENSP00000377724	0
9606.ENSP00000428220	0
9606.ENSP00000352424	0
9606.ENSP00000360483	0
9606.ENSP00000366783	0
9606.ENSP00000448955	0
9606.ENSP00000391381	0
9606.ENSP00000493458	0
9606.ENSP00000299565	0
9606.ENSP00000200676	0
9606.ENSP00000234170	0
9606.ENSP00000497527	0
9606.ENSP00000392270	0
9606.ENSP00000295379	0
9606.ENSP00000499172	0
9606.ENSP00000399229	0
9606.ENSP00000432417	0
9606.ENSP00000399511	0
9606.ENSP00000302160	0
9606.ENSP00000462835	0
9606.ENSP00000232607	0
9606.ENSP00000446680	0
9606.ENSP00000369198	0
9606.ENSP00000356379	0
9606.ENSP00000315011	0
9606.ENSP00000364145	0
9606.ENSP00000295461	0
9606.ENSP00000472465	0
9606.ENSP00000253686	0
9606.ENSP00000361162	0
9606.ENSP00000443339	0
9606.ENSP00000394472	0
9606.ENSP00000250916	0
9606.ENSP00000433528	0
9606.ENSP00000398778	0
9606.ENSP00000473001	1
9606.ENSP00000299340	0
9606.ENSP00000356124	0
9606.ENSP00000412326	0
9606.ENSP00000264079	0
9606.ENSP00000416158	0
9606.ENSP00000493232	0
9606.ENSP00000301305	0
9606.ENSP00000310688	0
9606.ENSP00000367429	0
9606.ENSP00000441126	0
9606.ENSP00000222271	0
9606.ENSP00000378431	0
9606.ENSP00000357087	0
9606.ENSP00000383901	0
9606.ENSP00000296684	0
9606.ENSP00000253039	0
9606.ENSP00000295900	0
9606.ENSP00000359765	0
9606.ENSP00000481127	0
9606.ENSP00000496939	0
9606.ENSP00000267812	0
9606.ENSP00000351209	1
9606.ENSP00000306565	1
9606.ENSP00000356030	0
9606.ENSP00000365261	0
9606.ENSP00000370912	0
9606.ENSP00000491574	0
9606.ENSP00000492202	0
9606.ENSP00000332963	0
9606.ENSP00000292314	0
9606.ENSP00000204517	0
9606.ENSP00000378145	0
9606.ENSP00000251871	1
9606.ENSP00000413929	0
9606.ENSP00000480059	0
9606.ENSP00000354643	0
9606.ENSP00000371000	0
9606.ENSP00000450085	0
9606.ENSP00000365255	0
9606.ENSP00000355249	0
9606.ENSP00000386207	0
9606.ENSP00000471896	0
9606.ENSP00000220592	0
9606.ENSP00000264867	0
9606.ENSP00000321805	0
9606.ENSP00000360244	0
9606.ENSP00000367910	0
9606.ENSP00000473990	0
9606.ENSP00000156626	0
9606.ENSP00000318406	0
9606.ENSP00000409937	0
9606.ENSP00000398632	1
9606.ENSP00000401508	0
9606.ENSP00000459043	0
9606.ENSP00000265069	0
9606.ENSP00000315505	0
9606.ENSP00000367848	0
9606.ENSP00000218436	0
9606.ENSP00000360687	0
9606.ENSP00000387164	0
9606.ENSP00000358867	0
9606.ENSP00000340305	0
9606.ENSP00000228936	0
9606.ENSP00000250101	0
9606.ENSP00000350961	0
9606.ENSP00000381698	0
9606.ENSP00000078429	0
9606.ENSP00000363019	0
9606.ENSP00000354497	0
9606.ENSP00000337014	0
9606.ENSP00000386043	0
9606.ENSP00000257860	0
9606.ENSP00000436881	0
9606.ENSP00000328729	0
9606.ENSP00000245817	0
9606.ENSP00000376800	0
